4.076224460118007897e+01 -7.386212747630618480e+01
4.081730371157578929e+01 -7.394009199745232763e+01
4.059177555676748739e+01 -7.392804069746973994e+01
4.076011527796558909e+01 -7.396833159662671164e+01
4.074912020919327915e+01 -7.393591153192386400e+01
4.077819925385642819e+01 -7.384167860909754211e+01
4.062951627361535856e+01 -7.412258668687354657e+01
4.076759001919705128e+01 -7.383161455979038124e+01
4.085893021563645533e+01 -7.388681012899293421e+01
4.064195989642642104e+01 -7.390047084224882212e+01
4.074216706760368112e+01 -7.384732150597375266e+01
4.063631490143101388e+01 -7.398999798919705029e+01
4.070431324894794756e+01 -7.396130772183848023e+01
4.077170842769810122e+01 -7.399361868826404987e+01
4.061888775798264106e+01 -7.398154552531183015e+01
4.069949360991996201e+01 -7.391622780517968749e+01
4.076701634312620826e+01 -7.398602473151021286e+01
4.061165122167923869e+01 -7.396199223434841485e+01
4.072181850989274920e+01 -7.395639182637044939e+01
4.071618277733008995e+01 -7.398659911751572338e+01
4.067589284035597785e+01 -7.377923114593637877e+01
4.070649173829040990e+01 -7.379056922614668679e+01
4.080157505061854550e+01 -7.395337070994594342e+01
4.074127039031004927e+01 -7.400362300319679321e+01
4.073215080477367422e+01 -7.400226599030904140e+01
4.076626488852338071e+01 -7.395018572319304440e+01
4.076865233825766666e+01 -7.383220489094850336e+01
4.067739665813962802e+01 -7.395933474704693822e+01
4.059781763361431217e+01 -7.396137485721617111e+01
4.064868017736136352e+01 -7.388307901310527370e+01
4.062623592105808257e+01 -7.407677772018446660e+01
4.068279326286820208e+01 -7.379904166125979259e+01
4.081523874515087869e+01 -7.394359454625534056e+01
4.074105379211280109e+01 -7.393294174459131796e+01
4.071104330136335392e+01 -7.400210052768127866e+01
4.064780999971699060e+01 -7.401671373958333788e+01
4.070564858618383397e+01 -7.380093618047133930e+01
4.088234515909078226e+01 -7.384006980965085631e+01
4.069245427569241969e+01 -7.391439005465701939e+01
4.070990024040952449e+01 -7.401365152043224782e+01
4.067866102558862451e+01 -7.398467534738684037e+01
4.071409339126119420e+01 -7.392156061278038237e+01
4.061222828446567945e+01 -7.412742573095168552e+01
4.078557517216337658e+01 -7.379292528835799203e+01
4.060838531670388107e+01 -7.400434790994751211e+01
4.081168359584183492e+01 -7.390213119476584325e+01
4.059522464790700980e+01 -7.400063535533820414e+01
4.087519678688036606e+01 -7.387184725371655247e+01
4.076842931738157461e+01 -7.398380425935752669e+01
4.077260008486112497e+01 -7.387805495234043462e+01
4.079945610683436996e+01 -7.396270694510654664e+01
4.073204031545945725e+01 -7.385598638280973205e+01
4.080593048690735003e+01 -7.394211234409470990e+01
4.060745777794947742e+01 -7.396215370571938763e+01
4.059036045335335530e+01 -7.397479939574525076e+01
4.073958740633765530e+01 -7.393750121668460906e+01
4.056103975031888353e+01 -7.411658600247520212e+01
4.070932409932937901e+01 -7.376393545163598731e+01
4.073151492460362277e+01 -7.399707551018205720e+01
4.074446953823029816e+01 -7.397240711252588596e+01
4.082807031133669540e+01 -7.393438125972730290e+01
4.064267163779073400e+01 -7.394664036835926879e+01
4.075021614537579495e+01 -7.397349559056902990e+01
4.074406003759199990e+01 -7.389106700338570022e+01
4.076424828885242135e+01 -7.382320883147764334e+01
4.071971629685703675e+01 -7.391407116928786536e+01
4.074874190305966692e+01 -7.389369492024982833e+01
4.069287341600230690e+01 -7.383501276225398158e+01
4.087135016297446555e+01 -7.387637074721882868e+01
4.066854004024508384e+01 -7.377956356540624938e+01
4.088677728162805636e+01 -7.390933651793910997e+01
4.067603368479961290e+01 -7.389603235758166022e+01
4.066569662105742111e+01 -7.382213938588222391e+01
4.072533986109168325e+01 -7.391973090045172512e+01
4.068109685051409485e+01 -7.383890352121976264e+01
4.079073456460073288e+01 -7.394693597315131228e+01
4.058552149140570720e+01 -7.396669014558254673e+01
4.063416040188372591e+01 -7.393307363316634451e+01
4.068248490141291285e+01 -7.389549034882877265e+01
4.075380307411632685e+01 -7.397642017884425059e+01
4.082870845520820779e+01 -7.387410665578291002e+01
4.073887316000027425e+01 -7.398698420291410116e+01
4.075276231841268526e+01 -7.397470122880176291e+01
4.057452626934114903e+01 -7.396055898193156963e+01
4.078485569917781817e+01 -7.398224991877971490e+01
4.075887627384621226e+01 -7.399789888655038794e+01
4.066543519559305508e+01 -7.378962378403680589e+01
4.067172014673690938e+01 -7.389707199036693908e+01
4.061362677303439028e+01 -7.396128907617112702e+01
4.070735276981677231e+01 -7.384828395573316584e+01
4.069448140884701814e+01 -7.398383134105777970e+01
4.059511014077548907e+01 -7.399813576030170736e+01
4.071548191659182692e+01 -7.381927597031236132e+01
4.071930234016215167e+01 -7.400182091687733532e+01
4.075426504239789693e+01 -7.396881909959510892e+01
4.077280893114903648e+01 -7.391122601929060920e+01
4.074346131922034431e+01 -7.400019691163186053e+01
4.073538662786712194e+01 -7.374198353923171112e+01
4.072941255259509319e+01 -7.383222381618814723e+01
4.068053981111187056e+01 -7.384349422173896471e+01
4.075891435774776284e+01 -7.397322553617389929e+01
4.058375379039791397e+01 -7.392751107583286796e+01
4.066819317030396519e+01 -7.387556619194626251e+01
4.065535269495929782e+01 -7.387852140312220683e+01
4.087391321476383155e+01 -7.385676215463941219e+01
4.058479718300472427e+01 -7.396181665021435947e+01
4.081042185629414831e+01 -7.392672058202983010e+01
4.073701006979008810e+01 -7.385597933169987073e+01
4.066008199561331082e+01 -7.377481631387868788e+01
4.059365045177425202e+01 -7.393324157696059729e+01
4.074870828481441976e+01 -7.398499096782840923e+01
4.082893180156105473e+01 -7.395215867470817273e+01
4.059858965111643414e+01 -7.376799353500453549e+01
4.066594102805591859e+01 -7.373717604086395738e+01
4.082034487947499457e+01 -7.389427982111308779e+01
4.081908565158331470e+01 -7.394268820604220593e+01
4.067590528870570665e+01 -7.374056127881739542e+01
4.076051343969799490e+01 -7.395609176304024857e+01
4.068108827843164477e+01 -7.394615539079249800e+01
4.085935190474045697e+01 -7.389805890263228605e+01
4.077039285059632334e+01 -7.387612238034762413e+01
4.070871568343515889e+01 -7.381862100441915686e+01
4.082328114214540449e+01 -7.385833885555994982e+01
4.066712374608312786e+01 -7.390195013814008007e+01
4.063244728556843199e+01 -7.388563264142574383e+01
4.061073652278275148e+01 -7.397314762045907344e+01
4.075321394480907600e+01 -7.383447686673684984e+01
4.060850267387610302e+01 -7.411643179930584324e+01
4.083524893987712545e+01 -7.394304442932664756e+01
4.075944268502360046e+01 -7.386705409171160852e+01
4.084069438525995110e+01 -7.393843852537744965e+01
4.074380890820162193e+01 -7.385171449479739181e+01
4.080183589008034062e+01 -7.393284216547560561e+01
4.068990652640427186e+01 -7.399192786169638225e+01
4.076375148699790429e+01 -7.398486717635690013e+01
4.088207598107460683e+01 -7.382734057781067349e+01
4.061345870635576460e+01 -7.400005969111394677e+01
4.071809047492389055e+01 -7.400172554928906266e+01
4.076687912216387844e+01 -7.377053350690962930e+01
4.078363764201780128e+01 -7.380217810675031842e+01
4.078168509096956740e+01 -7.383364370503086604e+01
4.068634772634266028e+01 -7.384773718215437555e+01
4.084668949132623794e+01 -7.390318099690577469e+01
4.082991047141339891e+01 -7.382050192762390850e+01
4.074042742580015641e+01 -7.384321090691500444e+01
4.076307852831914857e+01 -7.385973343379927769e+01
4.076137742764754535e+01 -7.377073685659978253e+01
4.076065528850925546e+01 -7.398042934466656106e+01
4.076928319654897592e+01 -7.391390466310080853e+01
4.067939403625543804e+01 -7.387303701324573524e+01
4.067055523298643038e+01 -7.383459128715091424e+01
4.070919464782512165e+01 -7.374638822758413426e+01
4.082472426082906480e+01 -7.394639729148306628e+01
4.062877307828443918e+01 -7.394049914501154319e+01
4.064428829263235343e+01 -7.392255338649651719e+01
4.075979826223216662e+01 -7.400027370948282623e+01
4.071724872746857926e+01 -7.394403328405749676e+01
4.063344062690749325e+01 -7.389236720721706320e+01
4.067113323181700935e+01 -7.385899052718582425e+01
4.075517312606422848e+01 -7.387291081982974106e+01
4.082822198056956609e+01 -7.395149978816405678e+01
4.085023223634826195e+01 -7.393678344937222846e+01
4.080811934760577486e+01 -7.392895049327017887e+01
4.069042732560810549e+01 -7.399002372165293195e+01
4.071456596310071774e+01 -7.399465349252089652e+01
4.077126038491364568e+01 -7.396093589674788404e+01
4.065272486739244329e+01 -7.390912913629516368e+01
4.062170603769642696e+01 -7.401175960429027612e+01
4.086856519778282149e+01 -7.389366626346205180e+01
4.088582710211553461e+01 -7.384050246009792318e+01
4.076028919986686816e+01 -7.375170696946308624e+01
4.068463359379418165e+01 -7.397661814762000176e+01
4.066812863647525944e+01 -7.377141665221526523e+01
4.082175428322200617e+01 -7.388813630500658292e+01
4.062547177997851122e+01 -7.399816354502515026e+01
4.082253273194239540e+01 -7.394519103900822188e+01
4.073166959595835834e+01 -7.392000128235058298e+01
4.070714576278709274e+01 -7.401567261711717549e+01
4.073264884696843779e+01 -7.400516643525111249e+01
4.067740002078647876e+01 -7.391595771294159078e+01
4.073506430787585231e+01 -7.400746357028403111e+01
4.060272362410852054e+01 -7.397058364857538493e+01
4.071752070689611713e+01 -7.386064779745760234e+01
4.066315727123502910e+01 -7.375807965783143061e+01
4.083982655088240676e+01 -7.394514229158728824e+01
4.076644201507566123e+01 -7.399249043478437216e+01
4.069465345108638132e+01 -7.381495531848075586e+01
4.065224385220243164e+01 -7.388674428451544429e+01
4.066447674457729988e+01 -7.389837241403168377e+01
4.072781384888801881e+01 -7.384816078330514699e+01
4.083479747827249184e+01 -7.381794327414277745e+01
4.070960314751255282e+01 -7.382162979731276664e+01
4.067725291863587245e+01 -7.389964189638190817e+01
4.071240792680082876e+01 -7.390576914426394239e+01
4.062046453400031254e+01 -7.394485904878673921e+01
4.076928621512865902e+01 -7.395812478508432264e+01
4.069916114262809259e+01 -7.393871781509987784e+01
4.076265159870577293e+01 -7.376990355302712032e+01
4.070503863740707118e+01 -7.401285028023859525e+01
4.066542844742354390e+01 -7.384096781887049588e+01
4.058566291997254893e+01 -7.393567429301798200e+01
4.068108172997275318e+01 -7.383592872985104805e+01
4.085338803821082365e+01 -7.393302402817029417e+01
4.073227117038878475e+01 -7.399416262552340129e+01
4.080925170833467064e+01 -7.394114483582650621e+01
4.061382232578492335e+01 -7.406719485999823860e+01
4.072442555683393550e+01 -7.399352539608433688e+01
4.088325201130178499e+01 -7.386340860537259800e+01
4.070054158318060189e+01 -7.385699275902197769e+01
4.075554635594126296e+01 -7.373641681622980570e+01
4.066737862869234732e+01 -7.376846806139674584e+01
4.056675634013012655e+01 -7.412691923466236688e+01
4.061265116257507657e+01 -7.395228801930713303e+01
4.071468601004404064e+01 -7.374031210731311603e+01
4.088519133958071450e+01 -7.391150541461053081e+01
4.078616018826154033e+01 -7.394363904474271010e+01
4.070110507859161686e+01 -7.395979884512415481e+01
4.064765034085465345e+01 -7.394739278720233244e+01
4.067138409460327608e+01 -7.399129027148805449e+01
4.064453699564622013e+01 -7.400766213773870561e+01
4.062016450932700451e+01 -7.400395213495062308e+01
4.074914944552246965e+01 -7.399832616764658155e+01
4.086679319892239448e+01 -7.383575531824222082e+01
4.080209260034072116e+01 -7.393337723741264256e+01
4.081936940942885883e+01 -7.390485538154155165e+01
4.075909183747626230e+01 -7.381425913591606047e+01
4.088344928453109617e+01 -7.385549291493464352e+01
4.065769187790651529e+01 -7.393581586969574460e+01
4.086268339884413336e+01 -7.383396032777928042e+01
4.074451385784539781e+01 -7.391751463695561597e+01
4.061472582851381929e+01 -7.415466588571520390e+01
4.068868147901805798e+01 -7.399798956249918547e+01
4.067300404960034399e+01 -7.391058356629262960e+01
4.086993596125724793e+01 -7.383113698420136473e+01
4.072674027877262404e+01 -7.384990211402804050e+01
4.063003660811526885e+01 -7.388508241161558487e+01
4.084476432681940850e+01 -7.390436728381904175e+01
4.076620057630542959e+01 -7.388281943927428586e+01
4.068979428759766392e+01 -7.395739905561323724e+01
4.075426101621135189e+01 -7.399192617784679271e+01
4.064176319759854294e+01 -7.387646739706751475e+01
4.069834129198117267e+01 -7.393360131381007250e+01
4.061769908906293125e+01 -7.399196441621830900e+01
4.075177583766448919e+01 -7.398053973075715817e+01
4.071166603903876791e+01 -7.395208964741362934e+01
4.071956211604018705e+01 -7.383895182791341938e+01
4.071910090365784640e+01 -7.383264488110333446e+01
4.071875882580285122e+01 -7.380817841124546419e+01
4.069678314743184444e+01 -7.398354089268849521e+01
4.075887014970854949e+01 -7.395713215201178059e+01
4.064938812931823264e+01 -7.388415640581646926e+01
4.071806821162649470e+01 -7.399289610325409683e+01
4.074182946915542658e+01 -7.393582623089430683e+01
4.066600695506626550e+01 -7.382314621778827757e+01
4.068405916872930561e+01 -7.384519650694036841e+01
4.083453544440913419e+01 -7.391406252320365411e+01
4.074037539255012774e+01 -7.384904629553544453e+01
4.073565026829587765e+01 -7.374651358641375509e+01
4.067462122562334770e+01 -7.381387606684346281e+01
4.075902468930259204e+01 -7.383478122158975054e+01
4.075475416138150564e+01 -7.398476268198763250e+01
4.083691524896299541e+01 -7.390789327522641372e+01
4.057991077677338154e+01 -7.397720494754234721e+01
4.070160080705531414e+01 -7.376408831757777307e+01
4.076025475638439133e+01 -7.396800737205713006e+01
4.070671083331651374e+01 -7.395190494353737165e+01
4.086419736334357111e+01 -7.390072933419601497e+01
4.074921724526436861e+01 -7.387109160344040504e+01
4.081937777857660166e+01 -7.393193830013478873e+01
4.074567085448043002e+01 -7.377336367347608359e+01
4.087486761299278015e+01 -7.387885570332164775e+01
4.069216021149441076e+01 -7.399130094347172815e+01
4.058417010253488399e+01 -7.393756882984972378e+01
4.076300516335187751e+01 -7.396137549365511177e+01
4.073271904412000310e+01 -7.397135140151725352e+01
4.086366928443776203e+01 -7.390063011457839082e+01
4.079213540364099799e+01 -7.381685909311724458e+01
4.074328591089918916e+01 -7.400716498309873259e+01
4.069753163534326745e+01 -7.381310727299279506e+01
4.061490387844045102e+01 -7.394463530683269425e+01
4.074180013682319412e+01 -7.379431975132330024e+01
4.068254979336075650e+01 -7.384866769732767011e+01
4.063116919037717878e+01 -7.392322701427758602e+01
4.088455314925013795e+01 -7.389584996687271712e+01
4.066668193971780454e+01 -7.373392843203154712e+01
4.080749096856879277e+01 -7.395019342710546084e+01
4.065253213269416221e+01 -7.388618206304029457e+01
4.076682291808540270e+01 -7.398759124561021849e+01
4.060801439413200598e+01 -7.397153233414620388e+01
4.076804326978430026e+01 -7.380172129050976082e+01
4.073994722875465868e+01 -7.378879324470391055e+01
4.082068884069916948e+01 -7.387216390510366182e+01
4.075374810251936708e+01 -7.399305813701089107e+01
4.067910399313593217e+01 -7.391723393372484452e+01
4.071387788945526864e+01 -7.394924043710213368e+01
4.070651688015554726e+01 -7.389868130262826185e+01
4.069193433340316091e+01 -7.398124508457541992e+01
4.077192216292564808e+01 -7.396169230102667314e+01
4.084161856096201149e+01 -7.393558282748195154e+01
4.063405724208445946e+01 -7.398421283911548585e+01
4.062087564159205044e+01 -7.398797352578988296e+01
4.063897316558446704e+01 -7.392627127894496653e+01
4.084226721398930238e+01 -7.383605724247841806e+01
4.075049043334625054e+01 -7.399054314096059670e+01
4.073090674809531464e+01 -7.399875933968935726e+01
4.070922016846728297e+01 -7.399470889104610194e+01
4.067325744265436072e+01 -7.401423679634305586e+01
4.076107388163971734e+01 -7.396374017126456124e+01
4.060267947779960451e+01 -7.394103725164860919e+01
4.081641562870388640e+01 -7.389679998338995404e+01
4.077829744831543479e+01 -7.395200296965275299e+01
4.070728248070697219e+01 -7.373380633374766546e+01
4.060643445331555768e+01 -7.395625833185961540e+01
4.074354253703459960e+01 -7.383445639499431934e+01
4.077023420952966859e+01 -7.399203036421995705e+01
4.064519958590377513e+01 -7.401683129803490147e+01
4.077203449397805457e+01 -7.394962912635692476e+01
4.075536183835001935e+01 -7.391904473849487545e+01
4.064406166575030710e+01 -7.396656090403006090e+01
4.067510471500305158e+01 -7.390959966182965957e+01
4.086902239983154317e+01 -7.388365887606546778e+01
4.066752799234662774e+01 -7.376857308323599227e+01
4.077808474128527649e+01 -7.384480485853173093e+01
